"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm14258",1,0.395928676331139,0,0,1
"9430093N23Rik",1,0.395928676331139,0,0,1
"Gm14250",1,0.395928676331139,0,0,1
"4930529I22Rik",1,0.395928676331139,0,0,1
"Gm14249",1,0.395928676331139,0,0,1
"Gm11011",1,0.395928676331139,0,0,1
"Bcas1",1,0.395928676331139,0,0,1
"Bcas1os2",1,0.395928676331139,0,0,1
"Bcas1os1",1,0.395928676331139,0,0,1
"Cyp24a1",1,0.395928676331139,0,0,1
"Gm16796",1,0.395928676331139,0,0,1
"Gm14637",1,0.395928676331139,0,0,1
"4930470P17Rik",1,0.395928676331139,0,0,1
"Gm14264",1,0.395928676331139,0,0,1
"Dok5",1,0.395928676331139,0,0,1
"Gm14266",1,0.395928676331139,0,0,1
"Gm14640",1,0.395928676331139,0,0,1
"1700007M16Rik",1,0.395928676331139,0,0,1
"1700028P15Rik",1,0.395928676331139,0,0,1
"Gm14272",1,0.395928676331139,0,0,1
"Gm14641",1,0.395928676331139,0,0,1
"Cbln4",1,0.395928676331139,0,0,1
"Gm14271",1,0.395928676331139,0,0,1
"Mc3r",1,0.395928676331139,0,0,1
"Gm14275",1,0.395928676331139,0,0,1
"Gm14273",1,0.395928676331139,0,0,1
"Cass4",1,0.395928676331139,0,0,1
"Gm14455",1,0.395928676331139,0,0,1
"Gcnt7",1,0.395928676331139,0,0,1
"Fam209",1,0.395928676331139,0,0,1
"Tfap2c",1,0.395928676331139,0,0,1
"Spo11",1,0.395928676331139,0,0,1
"Gm20490",1,0.395928676331139,0,0,1
"Gm14453",1,0.395928676331139,0,0,1
"Ctcfl",1,0.395928676331139,0,0,1
"Ctcflos",1,0.395928676331139,0,0,1
"Pck1",1,0.395928676331139,0,0,1
"Pmepa1os",1,0.395928676331139,0,0,1
"Gm14642",1,0.395928676331139,0,0,1
"1700021F07Rik",1,0.395928676331139,0,0,1
"1700010B08Rik",1,0.395928676331139,0,0,1
"Gm10714",1,0.395928676331139,0,0,1
"Gnasas1",1,0.395928676331139,0,0,1
"Gm20721",1,0.395928676331139,0,0,1
"Zfp831",1,0.395928676331139,0,0,1
"Edn3",1,0.395928676331139,0,0,1
"Gm14617",1,0.395928676331139,0,0,1
"Gm14618",1,0.395928676331139,0,0,1
"Gm14616",1,0.395928676331139,0,0,1
"Gm14444",1,0.395928676331139,0,0,1
"Gm14393",1,0.395928676331139,0,0,1
"Gm14399",1,0.395928676331139,0,0,1
"Gm14443",1,0.395928676331139,0,0,1
"Gm14391",1,0.395928676331139,0,0,1
"Gm14440",1,0.395928676331139,0,0,1
"Gm4631",1,0.395928676331139,0,0,1
"Zfp968",1,0.395928676331139,0,0,1
"Gm4724",1,0.395928676331139,0,0,1
"Zfp965",1,0.395928676331139,0,0,1
"Gm11007",1,0.395928676331139,0,0,1
"Zfp969",1,0.395928676331139,0,0,1
"Gm2007",1,0.395928676331139,0,0,1
"Gm14288",1,0.395928676331139,0,0,1
"Gm6710",1,0.395928676331139,0,0,1
"Zfp966",1,0.395928676331139,0,0,1
"Gm2026",1,0.395928676331139,0,0,1
"Gm11008",1,0.395928676331139,0,0,1
"Gm2004",1,0.395928676331139,0,0,1
"2210418O10Rik",1,0.395928676331139,0,0,1
"Gm11009",1,0.395928676331139,0,0,1
"Gm14435",1,0.395928676331139,0,0,1
"Gm14434",1,0.395928676331139,0,0,1
"Zfp967",1,0.395928676331139,0,0,1
"Gm14308",1,0.395928676331139,0,0,1
"Zfp973",1,0.395928676331139,0,0,1
"Gm14305",1,0.395928676331139,0,0,1
"Gm14295",1,0.395928676331139,0,0,1
"Gm14408",1,0.395928676331139,0,0,1
"Gm14296",1,0.395928676331139,0,0,1
"Gm14419",1,0.395928676331139,0,0,1
"Gm14401",1,0.395928676331139,0,0,1
"Gm14410",1,0.395928676331139,0,0,1
"Gm14409",1,0.395928676331139,0,0,1
"Gm14412",1,0.395928676331139,0,0,1
"Gm14418",1,0.395928676331139,0,0,1
"Zfp970",1,0.395928676331139,0,0,1
"Gm14403",1,0.395928676331139,0,0,1
"Gm14406",1,0.395928676331139,0,0,1
"Gm14322",1,0.395928676331139,0,0,1
"Gm14325",1,0.395928676331139,0,0,1
"Gm14327",1,0.395928676331139,0,0,1
"Zfp972",1,0.395928676331139,0,0,1
"Gm14326",1,0.395928676331139,0,0,1
"Zfp971",1,0.395928676331139,0,0,1
"Zfp931",1,0.395928676331139,0,0,1
"Sycp2",1,0.395928676331139,0,0,1
"Fam217b",1,0.395928676331139,0,0,1
"Cdh26",1,0.395928676331139,0,0,1
"4930591A17Rik",1,0.395928676331139,0,0,1
"Cdh4",1,0.395928676331139,0,0,1
"4921531C22Rik",1,0.395928676331139,0,0,1
"Gm17180",1,0.395928676331139,0,0,1
"Rbbp8nl",1,0.395928676331139,0,0,1
"Gata5",1,0.395928676331139,0,0,1
"Gata5os",1,0.395928676331139,0,0,1
"B230312C02Rik",1,0.395928676331139,0,0,1
"Ntsr1",1,0.395928676331139,0,0,1
"Gm14343",1,0.395928676331139,0,0,1
"Bhlhe23",1,0.395928676331139,0,0,1
"Gm14340",1,0.395928676331139,0,0,1
"Gm14342",1,0.395928676331139,0,0,1
"Gm14344",1,0.395928676331139,0,0,1
"Gm14339",1,0.395928676331139,0,0,1
"Gm27032",1,0.395928676331139,0,0,1
"Birc7",1,0.395928676331139,0,0,1
"Nkain4",1,0.395928676331139,0,0,1
"Gm14341",1,0.395928676331139,0,0,1
"9230112E08Rik",1,0.395928676331139,0,0,1
"Kcnq2",1,0.395928676331139,0,0,1
"Ptk6",1,0.395928676331139,0,0,1
"Srms",1,0.395928676331139,0,0,1
"Fndc11",1,0.395928676331139,0,0,1
"Lime1",1,0.395928676331139,0,0,1
"Abhd16b",1,0.395928676331139,0,0,1
"Uckl1os",1,0.395928676331139,0,0,1
"Gm29797",1,0.395928676331139,0,0,1
"Sox18",1,0.395928676331139,0,0,1
"Rgs19",1,0.395928676331139,0,0,1
"Lkaaear1",1,0.395928676331139,0,0,1
"Gm14496",1,0.395928676331139,0,0,1
"Hnf4g",1,0.395928676331139,0,0,1
"1110015O18Rik",1,0.395928676331139,0,0,1
"Gm17308",1,0.395928676331139,0,0,1
"2700069I18Rik",1,0.395928676331139,0,0,1
"4930555M17Rik",1,0.395928676331139,0,0,1
"Gm8797",1,0.395928676331139,0,0,1
"Gm37350",1,0.395928676331139,0,0,1
"1700008P02Rik",1,0.395928676331139,0,0,1
"Il7",1,0.395928676331139,0,0,1
"Gm16685",1,0.395928676331139,0,0,1
"1700010I02Rik",1,0.395928676331139,0,0,1
"Gm32496",1,0.395928676331139,0,0,1
"C230057A21Rik",1,0.395928676331139,0,0,1
"Mrps28",1,0.395928676331139,0,0,1
"4930539M17Rik",1,0.395928676331139,0,0,1
"C030034L19Rik",1,0.395928676331139,0,0,1
"Gm16337",1,0.395928676331139,0,0,1
"Gm38335",1,0.395928676331139,0,0,1
"Gm9833",1,0.395928676331139,0,0,1
"Chmp4c",1,0.395928676331139,0,0,1
"Gm10745",1,0.395928676331139,0,0,1
"Gm2464",1,0.395928676331139,0,0,1
"Slc7a12",1,0.395928676331139,0,0,1
"Rbis",1,0.395928676331139,0,0,1
"A930001A20Rik",1,0.395928676331139,0,0,1
"Gm33819",1,0.395928676331139,0,0,1
"Gm9733",1,0.395928676331139,0,0,1
"Sirpb1a",1,0.395928676331139,0,0,1
"Sirpb1b",1,0.395928676331139,0,0,1
"Gm37468",1,0.395928676331139,0,0,1
"Sirpb1c",1,0.395928676331139,0,0,1
"Gm5150",1,0.395928676331139,0,0,1
"Gm30340",1,0.395928676331139,0,0,1
"Mir124-2hg",1,0.395928676331139,0,0,1
"Cypt12",1,0.395928676331139,0,0,1
"Bhlhe22",1,0.395928676331139,0,0,1
"Gm30667",1,0.395928676331139,0,0,1
"4930433B08Rik",1,0.395928676331139,0,0,1
"Gm16093",1,0.395928676331139,0,0,1
"Dnajc5b",1,0.395928676331139,0,0,1
"1700064H15Rik",1,0.395928676331139,0,0,1
"Trim55",1,0.395928676331139,0,0,1
"BC002189",1,0.395928676331139,0,0,1
"Crh",1,0.395928676331139,0,0,1
"Cpa3",1,0.395928676331139,0,0,1
"Cpb1",1,0.395928676331139,0,0,1
"Gm43525",1,0.395928676331139,0,0,1
"Agtr1b",1,0.395928676331139,0,0,1
"Gm31466",1,0.395928676331139,0,0,1
"Gm29137",1,0.395928676331139,0,0,1
"Gm31693",1,0.395928676331139,0,0,1
"Gm43674",1,0.395928676331139,0,0,1
"Gm43672",1,0.395928676331139,0,0,1
"Gm38324",1,0.395928676331139,0,0,1
"Gm37021",1,0.395928676331139,0,0,1
"4930412E21Rik",1,0.395928676331139,0,0,1
"Gm37573",1,0.395928676331139,0,0,1
"A830092H15Rik",1,0.395928676331139,0,0,1
"Spata16",1,0.395928676331139,0,0,1
"1700125G22Rik",1,0.395928676331139,0,0,1
"Ghsr",1,0.395928676331139,0,0,1
"Tmem212",1,0.395928676331139,0,0,1
"Pld1",1,0.395928676331139,0,0,1
"Gm42196",1,0.395928676331139,0,0,1
"Slc2a2",1,0.395928676331139,0,0,1
"1700112D23Rik",1,0.395928676331139,0,0,1
"Gm32950",1,0.395928676331139,0,0,1
"Gm33051",1,0.395928676331139,0,0,1
"Gm37867",1,0.395928676331139,0,0,1
"Gm1527",1,0.395928676331139,0,0,1
"Gm33206",1,0.395928676331139,0,0,1
"Mannr",1,0.395928676331139,0,0,1
"Mecom",1,0.395928676331139,0,0,1
"Mecomos",1,0.395928676331139,0,0,1
"Gm38258",1,0.395928676331139,0,0,1
"Lrrc34",1,0.395928676331139,0,0,1
"Lrriq4",1,0.395928676331139,0,0,1
"Lrrc31",1,0.395928676331139,0,0,1
"Gm15462",1,0.395928676331139,0,0,1
"4933429H19Rik",1,0.395928676331139,0,0,1
"Cldn11",1,0.395928676331139,0,0,1
"Gm15496",1,0.395928676331139,0,0,1
"Gm38025",1,0.395928676331139,0,0,1
"Kcnmb2",1,0.395928676331139,0,0,1
"Kcnmb3",1,0.395928676331139,0,0,1
"Gm37592",1,0.395928676331139,0,0,1
"Gm37640",1,0.395928676331139,0,0,1
"Mrpl47",1,0.395928676331139,0,0,1
"Gm37459",1,0.395928676331139,0,0,1
"4930419G24Rik",1,0.395928676331139,0,0,1
"Gm43666",1,0.395928676331139,0,0,1
"Gm43140",1,0.395928676331139,0,0,1
"4930431L21Rik",1,0.395928676331139,0,0,1
"Gm43077",1,0.395928676331139,0,0,1
"Sox2ot",1,0.395928676331139,0,0,1
"Gm38505",1,0.395928676331139,0,0,1
"Gm34599",1,0.395928676331139,0,0,1
"Gm20515",1,0.395928676331139,0,0,1
"Gm29135",1,0.395928676331139,0,0,1
"Gm42695",1,0.395928676331139,0,0,1
"Gm42205",1,0.395928676331139,0,0,1
"Gm3143",1,0.395928676331139,0,0,1
"Gm38509",1,0.395928676331139,0,0,1
"Gm21388",1,0.395928676331139,0,0,1
"1700017M07Rik",1,0.395928676331139,0,0,1
"Gm6639",1,0.395928676331139,0,0,1
"Gm15952",1,0.395928676331139,0,0,1
"Mccc1os",1,0.395928676331139,0,0,1
"Ccdc144b",1,0.395928676331139,0,0,1
"Gm43079",1,0.395928676331139,0,0,1
"Qrfpr",1,0.395928676331139,0,0,1
"Gm43255",1,0.395928676331139,0,0,1
"Gm42208",1,0.395928676331139,0,0,1
"1810062G17Rik",1,0.395928676331139,0,0,1
"Gm11548",1,0.395928676331139,0,0,1
"Gm11549",1,0.395928676331139,0,0,1
"4932438A13Rik",1,0.395928676331139,0,0,1
"Gm12531",1,0.395928676331139,0,0,1
"Adad1",1,0.395928676331139,0,0,1
"Il2",1,0.395928676331139,0,0,1
"Gm12532",1,0.395928676331139,0,0,1
"Il21",1,0.395928676331139,0,0,1
"Gm12534",1,0.395928676331139,0,0,1
"Fgf2os",1,0.395928676331139,0,0,1
"4930594O21Rik",1,0.395928676331139,0,0,1
"Gm5148",1,0.395928676331139,0,0,1
"Gm42921",1,0.395928676331139,0,0,1
"Gm20755",1,0.395928676331139,0,0,1
"Gm43821",1,0.395928676331139,0,0,1
"5430434I15Rik",1,0.395928676331139,0,0,1
"Gm42920",1,0.395928676331139,0,0,1
"Gm36823",1,0.395928676331139,0,0,1
"Gm43538",1,0.395928676331139,0,0,1
"C230034O21Rik",1,0.395928676331139,0,0,1
"Gm43539",1,0.395928676331139,0,0,1
"1700017G19Rik",1,0.395928676331139,0,0,1
"Slc25a31",1,0.395928676331139,0,0,1
"6430590A07Rik",1,0.395928676331139,0,0,1
"1700034I23Rik",1,0.395928676331139,0,0,1
"Gm40038",1,0.395928676331139,0,0,1
"Gm16508",1,0.395928676331139,0,0,1
"1700052H01Rik",1,0.395928676331139,0,0,1
"Gm40040",1,0.395928676331139,0,0,1
"Platr4",1,0.395928676331139,0,0,1
"2400006E01Rik",1,0.395928676331139,0,0,1
"Gm31266",1,0.395928676331139,0,0,1
"2610316D01Rik",1,0.395928676331139,0,0,1
"1700027H10Rik",1,0.395928676331139,0,0,1
"Pabpc4l",1,0.395928676331139,0,0,1
"1700018B24Rik",1,0.395928676331139,0,0,1
"Gm37190",1,0.395928676331139,0,0,1
"Gm31415",1,0.395928676331139,0,0,1
"Gm20557",1,0.395928676331139,0,0,1
"Pcdh18",1,0.395928676331139,0,0,1
"Slc7a11",1,0.395928676331139,0,0,1
"Gm37854",1,0.395928676331139,0,0,1
"Gm6209",1,0.395928676331139,0,0,1
"Gm29230",1,0.395928676331139,0,0,1
"Gm38246",1,0.395928676331139,0,0,1
"Gm5103",1,0.395928676331139,0,0,1
"5031434O11Rik",1,0.395928676331139,0,0,1
"Gm37229",1,0.395928676331139,0,0,1
"Gm20089",1,0.395928676331139,0,0,1
"Gm37202",1,0.395928676331139,0,0,1
"Gm30074",1,0.395928676331139,0,0,1
"Gm38132",1,0.395928676331139,0,0,1
"Gm37170",1,0.395928676331139,0,0,1
"Gm20402",1,0.395928676331139,0,0,1
"Gm30173",1,0.395928676331139,0,0,1
"Gm2447",1,0.395928676331139,0,0,1
"Gm30292",1,0.395928676331139,0,0,1
"Gm20750",1,0.395928676331139,0,0,1
"Gm42901",1,0.395928676331139,0,0,1
"Gm43803",1,0.395928676331139,0,0,1
"Gm16206",1,0.395928676331139,0,0,1
"Frem2",1,0.395928676331139,0,0,1
"Gm30735",1,0.395928676331139,0,0,1
"C820005J03Rik",1,0.395928676331139,0,0,1
"Gm10985",1,0.395928676331139,0,0,1
"Gm31026",1,0.395928676331139,0,0,1
"Trpc4",1,0.395928676331139,0,0,1
"Gm21958",1,0.395928676331139,0,0,1
"Ccna1",1,0.395928676331139,0,0,1
"4931419H13Rik",1,0.395928676331139,0,0,1
"Sohlh2",1,0.395928676331139,0,0,1
"Gm42609",1,0.395928676331139,0,0,1
"Gm21954",1,0.395928676331139,0,0,1
"Gm43549",1,0.395928676331139,0,0,1
"Gm43376",1,0.395928676331139,0,0,1
"Tm4sf1",1,0.395928676331139,0,0,1
"Tm4sf4",1,0.395928676331139,0,0,1
"Gm26671",1,0.395928676331139,0,0,1
"Ankub1",1,0.395928676331139,0,0,1
"Gm40055",1,0.395928676331139,0,0,1
"4921539H07Rik",1,0.395928676331139,0,0,1
"1700007F19Rik",1,0.395928676331139,0,0,1
"4930593A02Rik",1,0.395928676331139,0,0,1
"Mindy4b-ps",1,0.395928676331139,0,0,1
"Gm43570",1,0.395928676331139,0,0,1
"Gpr171",1,0.395928676331139,0,0,1
"P2ry14",1,0.395928676331139,0,0,1
"Gpr87",1,0.395928676331139,0,0,1
"P2ry13",1,0.395928676331139,0,0,1
"P2ry12",1,0.395928676331139,0,0,1
"Gm38186",1,0.395928676331139,0,0,1
"Gm5538",1,0.395928676331139,0,0,1
"Gm8298",1,0.395928676331139,0,0,1
"C130079G13Rik",1,0.395928676331139,0,0,1
"Aadacl2",1,0.395928676331139,0,0,1
"Aadac",1,0.395928676331139,0,0,1
"Sucnr1",1,0.395928676331139,0,0,1
"Gm38326",1,0.395928676331139,0,0,1
"Gm37035",1,0.395928676331139,0,0,1
"P2ry1",1,0.395928676331139,0,0,1
"Gm37696",1,0.395928676331139,0,0,1
"B430305J03Rik",1,0.395928676331139,0,0,1
"9330121J05Rik",1,0.395928676331139,0,0,1
"Gpr149",1,0.395928676331139,0,0,1
"Mme",1,0.395928676331139,0,0,1
"Gm34240",1,0.395928676331139,0,0,1
"Strit1",1,0.395928676331139,0,0,1
"E130311K13Rik",1,0.395928676331139,0,0,1
"Gm26850",1,0.395928676331139,0,0,1
"Vmn2r2",1,0.395928676331139,0,0,1
"Vmn2r3",1,0.395928676331139,0,0,1
"Vmn2r4",1,0.395928676331139,0,0,1
"Vmn2r5",1,0.395928676331139,0,0,1
"Vmn2r6",1,0.395928676331139,0,0,1
"Vmn2r7",1,0.395928676331139,0,0,1
"A330015K06Rik",1,0.395928676331139,0,0,1
"A730090N16Rik",1,0.395928676331139,0,0,1
"Gm37359",1,0.395928676331139,0,0,1
"Gm37305",1,0.395928676331139,0,0,1
"Veph1",1,0.395928676331139,0,0,1
"Ptx3",1,0.395928676331139,0,0,1
"Shox2",1,0.395928676331139,0,0,1
"Gm17402",1,0.395928676331139,0,0,1
"Lxn",1,0.395928676331139,0,0,1
"Rarres1",1,0.395928676331139,0,0,1
"Gm35299",1,0.395928676331139,0,0,1
"4930402C01Rik",1,0.395928676331139,0,0,1
"Il12a",1,0.395928676331139,0,0,1
"4930535E02Rik",1,0.395928676331139,0,0,1
"Gm35584",1,0.395928676331139,0,0,1
"1110032F04Rik",1,0.395928676331139,0,0,1
"Gm1647",1,0.395928676331139,0,0,1
"Arl14",1,0.395928676331139,0,0,1
"Sptssb",1,0.395928676331139,0,0,1
"Otol1",1,0.395928676331139,0,0,1
"Sis",1,0.395928676331139,0,0,1
"Gm20754",1,0.395928676331139,0,0,1
"Gm38353",1,0.395928676331139,0,0,1
"4930509J09Rik",1,0.395928676331139,0,0,1
"Bche",1,0.395928676331139,0,0,1
"Gm20356",1,0.395928676331139,0,0,1
"Zbbx",1,0.395928676331139,0,0,1
"Serpini2",1,0.395928676331139,0,0,1
"Wdr49",1,0.395928676331139,0,0,1
"Platr10",1,0.395928676331139,0,0,1
"Gm29133",1,0.395928676331139,0,0,1
"Gm37256",1,0.395928676331139,0,0,1
"4921511C10Rik",1,0.395928676331139,0,0,1
"6430573P05Rik",1,0.395928676331139,0,0,1
"Gm17359",1,0.395928676331139,0,0,1
"Gm3513",1,0.395928676331139,0,0,1
"4930589L23Rik",1,0.395928676331139,0,0,1
"4930579G24Rik",1,0.395928676331139,0,0,1
"Rxfp1",1,0.395928676331139,0,0,1
"Gm26984",1,0.395928676331139,0,0,1
"Gm36569",1,0.395928676331139,0,0,1
"Gask1b",1,0.395928676331139,0,0,1
"A330069K06Rik",1,0.395928676331139,0,0,1
"Gm37892",1,0.395928676331139,0,0,1
"Gm37971",1,0.395928676331139,0,0,1
"Gm42468",1,0.395928676331139,0,0,1
"Gm42476",1,0.395928676331139,0,0,1
"Pdgfc",1,0.395928676331139,0,0,1
"Gm16000",1,0.395928676331139,0,0,1
"Gm43346",1,0.395928676331139,0,0,1
"A830029E22Rik",1,0.395928676331139,0,0,1
"Gm9989",1,0.395928676331139,0,0,1
"Tdo2",1,0.395928676331139,0,0,1
"Asic5",1,0.395928676331139,0,0,1
"Npy2r",1,0.395928676331139,0,0,1
"Gm29999",1,0.395928676331139,0,0,1
"Gm30043",1,0.395928676331139,0,0,1
"Gm43348",1,0.395928676331139,0,0,1
"Rbm46",1,0.395928676331139,0,0,1
"Rbm46os",1,0.395928676331139,0,0,1
"Gm30097",1,0.395928676331139,0,0,1
"Fga",1,0.395928676331139,0,0,1
"Fgb",1,0.395928676331139,0,0,1
"Gm10710",1,0.395928676331139,0,0,1
"Dchs2",1,0.395928676331139,0,0,1
"Gm38096",1,0.395928676331139,0,0,1
"1700028M03Rik",1,0.395928676331139,0,0,1
"Gm26771",1,0.395928676331139,0,0,1
"Tlr2",1,0.395928676331139,0,0,1
"Gm6525",1,0.395928676331139,0,0,1
"4930565D16Rik",1,0.395928676331139,0,0,1
"Gm37240",1,0.395928676331139,0,0,1
"Tmem154",1,0.395928676331139,0,0,1
"1700036G14Rik",1,0.395928676331139,0,0,1
"Gm42813",1,0.395928676331139,0,0,1
"Gm45790",1,0.395928676331139,0,0,1
"Gm42812",1,0.395928676331139,0,0,1
"Gm15535",1,0.395928676331139,0,0,1
"Sh3d19",1,0.395928676331139,0,0,1
"Prss48",1,0.395928676331139,0,0,1
"Gm37933",1,0.395928676331139,0,0,1
"Gm37876",1,0.395928676331139,0,0,1
"Cd1d1",1,0.395928676331139,0,0,1
"Gm37855",1,0.395928676331139,0,0,1
"Fcrls",1,0.395928676331139,0,0,1
"Cd5l",1,0.395928676331139,0,0,1
"Fcrl1",1,0.395928676331139,0,0,1
"Fcrl5",1,0.395928676331139,0,0,1
"Lrrc71",1,0.395928676331139,0,0,1
"Pear1",1,0.395928676331139,0,0,1
"Ntrk1",1,0.395928676331139,0,0,1
"Insrr",1,0.395928676331139,0,0,1
"Sh2d2a",1,0.395928676331139,0,0,1
"Mrpl24",1,0.395928676331139,0,0,1
"Rrnad1",1,0.395928676331139,0,0,1
"Nes",1,0.395928676331139,0,0,1
"Bcan",1,0.395928676331139,0,0,1
"Ttc24",1,0.395928676331139,0,0,1
"1700113A16Rik",1,0.395928676331139,0,0,1
"AI849053",1,0.395928676331139,0,0,1
"AW047730",1,0.395928676331139,0,0,1
"Gm3764",1,0.395928676331139,0,0,1
"Rhbg",1,0.395928676331139,0,0,1
"Tmem79",1,0.395928676331139,0,0,1
"Bglap3",1,0.395928676331139,0,0,1
"Bglap",1,0.395928676331139,0,0,1
"Gm37584",1,0.395928676331139,0,0,1
"Gm20652",1,0.395928676331139,0,0,1
"Rxfp4",1,0.395928676331139,0,0,1
"Gm43714",1,0.395928676331139,0,0,1
"Gm17146",1,0.395928676331139,0,0,1
"1500004A13Rik",1,0.395928676331139,0,0,1
"Gm43713",1,0.395928676331139,0,0,1
"Pklr",1,0.395928676331139,0,0,1
"Gm16069",1,0.395928676331139,0,0,1
"Thbs3",1,0.395928676331139,0,0,1
"Muc1",1,0.395928676331139,0,0,1
"Efna1",1,0.395928676331139,0,0,1
"Efna3",1,0.395928676331139,0,0,1
"Gm15998",1,0.395928676331139,0,0,1
"Efna4",1,0.395928676331139,0,0,1
"4731419I09Rik",1,0.395928676331139,0,0,1
"Dcst1",1,0.395928676331139,0,0,1
"Dcst2",1,0.395928676331139,0,0,1
"Gm15417",1,0.395928676331139,0,0,1
"Lenep",1,0.395928676331139,0,0,1
"Kcnn3",1,0.395928676331139,0,0,1
"4632404H12Rik",1,0.395928676331139,0,0,1
"She",1,0.395928676331139,0,0,1
"Il6ra",1,0.395928676331139,0,0,1
"Gm42809",1,0.395928676331139,0,0,1
"Gm19710",1,0.395928676331139,0,0,1
"4933434E20Rik",1,0.395928676331139,0,0,1
"Gm16540",1,0.395928676331139,0,0,1
"1700094D03Rik",1,0.395928676331139,0,0,1
"Tpm3",1,0.395928676331139,0,0,1
"Creb3l4",1,0.395928676331139,0,0,1
"4930537H20Rik",1,0.395928676331139,0,0,1
"Slc27a3",1,0.395928676331139,0,0,1
"Gm16048",1,0.395928676331139,0,0,1
"S100a14",1,0.395928676331139,0,0,1
"S100a2",1,0.395928676331139,0,0,1
"S100a3",1,0.395928676331139,0,0,1
"S100a4",1,0.395928676331139,0,0,1
"S100a5",1,0.395928676331139,0,0,1
"S100a7a",1,0.395928676331139,0,0,1
"S100a8",1,0.395928676331139,0,0,1
"Pglyrp4",1,0.395928676331139,0,0,1
"Gm5849",1,0.395928676331139,0,0,1
"9130204L05Rik",1,0.395928676331139,0,0,1
"Pglyrp3",1,0.395928676331139,0,0,1
"Lor",1,0.395928676331139,0,0,1
"Gm43736",1,0.395928676331139,0,0,1
"4930511M18Rik",1,0.395928676331139,0,0,1
"Gm43735",1,0.395928676331139,0,0,1
"Prr9",1,0.395928676331139,0,0,1
"Lelp1",1,0.395928676331139,0,0,1
"Gm35439",1,0.395928676331139,0,0,1
"Sprr2a1",1,0.395928676331139,0,0,1
"Sprr2a2",1,0.395928676331139,0,0,1
"Sprr2a3",1,0.395928676331139,0,0,1
"Sprr2b",1,0.395928676331139,0,0,1
"Sprr2d",1,0.395928676331139,0,0,1
"Sprr2e",1,0.395928676331139,0,0,1
"Sprr2f",1,0.395928676331139,0,0,1
"Sprr2h",1,0.395928676331139,0,0,1
"Sprr2i",1,0.395928676331139,0,0,1
"Sprr2j-ps",1,0.395928676331139,0,0,1
"Gm9774",1,0.395928676331139,0,0,1
"Sprr2k",1,0.395928676331139,0,0,1
"Sprr1b",1,0.395928676331139,0,0,1
"Sprr3",1,0.395928676331139,0,0,1
"Sprr1a",1,0.395928676331139,0,0,1
"Sprr4",1,0.395928676331139,0,0,1
"2310046K23Rik",1,0.395928676331139,0,0,1
"Ivl",1,0.395928676331139,0,0,1
"Smcp",1,0.395928676331139,0,0,1
"2210017I01Rik",1,0.395928676331139,0,0,1
"Lce6a",1,0.395928676331139,0,0,1
"Lce1a1",1,0.395928676331139,0,0,1
"Lce1b",1,0.395928676331139,0,0,1
"Lce1a2",1,0.395928676331139,0,0,1
"Lce1c",1,0.395928676331139,0,0,1
"Lce1d",1,0.395928676331139,0,0,1
"Lce1e",1,0.395928676331139,0,0,1
"Lce1f",1,0.395928676331139,0,0,1
"Gm38119",1,0.395928676331139,0,0,1
"Lce1g",1,0.395928676331139,0,0,1
"Lce1h",1,0.395928676331139,0,0,1
"Lce1i",1,0.395928676331139,0,0,1
"Lce1j",1,0.395928676331139,0,0,1
"Lce1k",1,0.395928676331139,0,0,1
"Kprp",1,0.395928676331139,0,0,1
"Gm38201",1,0.395928676331139,0,0,1
"Lce1l",1,0.395928676331139,0,0,1
"2310050C09Rik",1,0.395928676331139,0,0,1
"Lce3a",1,0.395928676331139,0,0,1
"Lce3b",1,0.395928676331139,0,0,1
"Lce3c",1,0.395928676331139,0,0,1
"Lce3d",1,0.395928676331139,0,0,1
"Lce3e",1,0.395928676331139,0,0,1
"Lce3f",1,0.395928676331139,0,0,1
"Crct1",1,0.395928676331139,0,0,1
"Lce1m",1,0.395928676331139,0,0,1
"Gm4858",1,0.395928676331139,0,0,1
"Crnn",1,0.395928676331139,0,0,1
"Flg2",1,0.395928676331139,0,0,1
"Flg",1,0.395928676331139,0,0,1
"Gm37245",1,0.395928676331139,0,0,1
"Rptn",1,0.395928676331139,0,0,1
"Tchh",1,0.395928676331139,0,0,1
"Tchhl1",1,0.395928676331139,0,0,1
"Tdpoz2",1,0.395928676331139,0,0,1
"Tdpoz1",1,0.395928676331139,0,0,1
"Gm37596",1,0.395928676331139,0,0,1
"Gm5773",1,0.395928676331139,0,0,1
"Tdpoz4",1,0.395928676331139,0,0,1
"Tdpoz3",1,0.395928676331139,0,0,1
"Gm9117",1,0.395928676331139,0,0,1
"Tdpoz5",1,0.395928676331139,0,0,1
"Gm9125",1,0.395928676331139,0,0,1
"Gm10697",1,0.395928676331139,0,0,1
"Gm10696",1,0.395928676331139,0,0,1
"Gm5286",1,0.395928676331139,0,0,1
"Gm4778",1,0.395928676331139,0,0,1
"Them5",1,0.395928676331139,0,0,1
"Gm36070",1,0.395928676331139,0,0,1
"C2cd4d",1,0.395928676331139,0,0,1
"Gm38411",1,0.395928676331139,0,0,1
"Rorc",1,0.395928676331139,0,0,1
"Gm43401",1,0.395928676331139,0,0,1
"Lingo4",1,0.395928676331139,0,0,1
"1700040D17Rik",1,0.395928676331139,0,0,1
"Gm42463",1,0.395928676331139,0,0,1
"Oaz3",1,0.395928676331139,0,0,1
